Price,Kilometer,Engine,Max Power,Max Torque,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Car_Age,Fuel Type_CNG + CNG,Fuel Type_Diesel,Fuel Type_Electric,Fuel Type_LPG,Fuel Type_Petrol,Fuel Type_Petrol + CNG,Fuel Type_Petrol + LPG,Transmission_Manual,Owner_First,Owner_Fourth,Owner_Second,Owner_Third,Owner_UnRegistered Car,Drivetrain_FWD,Drivetrain_RWD,Seller Type_Corporate,Seller Type_Individual,Kilometer_Category_Moderate_Mileage,Kilometer_Category_High_Mileage
-0.3741265514526938,-1.336454626288679,0.013598311069663244,0.10744734707406899,-0.5115721565965031,0.5926614026939157,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.7166183307618137,0.39237331531039554,-0.7218931289426429,-0.6140518898827965,-0.9334321649471486,0.41384115188109627,0.2895480225988698,0.29799426934097406,0.49999999999999994,0.23529411764705882,0.0498660929580479,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.6627179851656243,-0.8858022762006044,0.40099456573263365,0.46819696555250173,-0.3824313377136524,0.6692986530422664,0.40254237288135597,0.26217765042979924,0.49999999999999994,0.4705882352941177,1.2533233731763527,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5302129689083255,-0.06336991906819228,-0.7237646084337683,-0.7201547188470414,-0.8817758373940083,0.41151881096144916,0.365819209039548,0.29799426934097406,0.49999999999999994,0.35294117647058826,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.6829306147641953,0.31906458152700506,-0.7237646084337683,-0.7838164162255884,-0.9076040011705785,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,0.6515947330672003,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.1776148747999201,-0.8614751219837947,0.013598311069663244,0.12866791286691798,-0.5460097082985966,0.5438922433813285,0.43079096045197707,0.4770773638968482,0.49999999999999994,0.5294117647058822,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.27155467183499116,1.6541126232548813,0.719146079223962,1.295799031473612,1.3997119628696872,0.843474222015792,0.5635593220338984,0.2263610315186244,0.49999999999999994,0.588235294117647,1.2533233731763527,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True
3.1630836282972323,-1.6396895127071778,0.7696760254843494,1.444342992023555,1.1414303251039857,0.6293543892243383,0.8036723163841808,0.35530085959885405,0.49999999999999994,0.5647058823529412,-1.4544555073148329,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
0.24235865130372192,-0.790675466886443,-0.16232076109613008,-0.019876047683024922,0.7109609288278168,0.41616349280074316,0.4887005649717513,0.47277936962750733,0.49999999999999994,0.31764705882352945,-1.153591187260257,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5650236087725311,-0.8814750245536682,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.34417092429168594,0.36723163841807915,0.3338108882521489,0.49999999999999994,0.25882352941176473,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False
-0.9591698859446657,-0.5424221308054872,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.5903390617742685,0.4166666666666665,0.35530085959885405,0.49999999999999994,0.411764705882353,0.9524590531217764,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.5522856384818107,-1.620816877373061,0.7734189844666004,0.7228437550666895,0.7109609288278168,0.41151881096144916,0.48728813559322015,0.7836676217765044,0.3333333333333333,0.4941176470588235,-1.4544555073148329,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
-0.7952230014229231,0.9057526325494367,-0.16232076109613008,0.04378564969552203,-0.6148848117027836,0.6135624709707383,0.31073446327683607,0.26217765042979924,0.49999999999999994,0.31764705882352945,1.5541876932309286,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
1.3102592484282234,-0.1851511439891123,1.0466549901709177,1.8687543078805346,2.4328385139324924,0.8267533673943337,0.5353107344632768,0.2535816618911175,0.49999999999999994,0.7647058823529411,0.3507304130126241,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False
-0.7390768080935592,-0.512422276950677,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.32627118644067776,0.3911174785100284,0.49999999999999994,0.34117647058823525,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.7390768080935592,-1.0578741652199515,0.02669866750754147,-0.25330227140436373,-0.55461909622412,0.5977705527171389,0.3163841807909602,0.24212034383954162,0.49999999999999994,0.4705882352941177,0.6515947330672003,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False
-0.9355884847463329,0.3239372850622106,-1.4742278843750782,-1.4628745215967558,-1.277807681968084,0.13748258244310274,0.021186440677965823,0.2550143266475646,0.49999999999999994,0.23529411764705882,0.3507304130126241,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.7390768080935592,0.9057526325494367,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.5415699024616814,0.31073446327683607,0.5558739255014324,0.8333333333333333,0.35294117647058826,1.2533233731763527,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True
-1.081568587402679,-0.1669694143801365,-0.9314988319486945,-1.1233454689111722,-1.1056199234576163,0.21644217371110086,0.07062146892655363,0.41977077363896864,0.49999999999999994,0.23529411764705882,2.1559163333400813,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False
-0.9524323427451421,1.0512064694212433,-0.34572575122642524,-1.0172426399469272,-0.4943533807454563,0.323269856014863,0.2895480225988698,0.18624641833810873,0.49999999999999994,0.35294117647058826,0.6515947330672003,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True
2.208598341698046,-0.4429680698443894,0.719146079223962,0.5318586629310487,0.8831486873382844,0.6302833255921971,0.4533898305084745,0.17048710601719197,0.49999999999999994,0.411764705882353,-1.153591187260257,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
1.1923522424365594,-1.5564171910980684,0.6966883253304564,1.1048139393379712,1.1414303251039857,0.6962378077101721,0.5918079096045195,0.5859598853868193,0.49999999999999994,0.411764705882353,-1.153591187260257,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.18172076250800892,-1.5476899608857602,-1.096189027167735,0.04378564969552203,-0.39104072563917575,0.41616349280074316,0.4237288135593218,0.29799426934097406,0.49999999999999994,0.25882352941176473,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.5998342486367367,0.3203009391404154,-0.7237646084337683,-0.7201547188470414,-0.8817758373940083,0.41151881096144916,0.365819209039548,0.29799426934097406,0.49999999999999994,0.35294117647058826,0.3507304130126241,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.6717024990221891,0.9057526325494367,-0.7200216494515174,-0.8899192451898333,-0.32216562223498874,0.40455178820250826,0.2923728813559321,0.22349570200573066,0.49999999999999994,0.35294117647058826,0.9524590531217764,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True
-0.750306046759432,0.15673809957806897,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.9917346780756968,0.1421199889724524,-0.9314988319486945,-1.1445660347040212,-1.0453542079789526,0.21644217371110086,0.07062146892655363,0.41977077363896864,0.49999999999999994,0.23529411764705882,0.9524590531217764,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.7952230014229231,1.2512054951199774,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,0.3507304130126241,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.3277008651643551,-1.3487818389635646,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.4152345564328843,0.4745762711864403,0.44269340974212046,0.49999999999999994,0.411764705882353,-1.4544555073148329,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.8891627984579942,-1.2760549205276615,-0.43181380781819645,0.46819696555250173,0.2116164291474608,0.5578262888992105,0.44491525423728806,0.48424068767908324,0.49999999999999994,0.411764705882353,-1.755319827369409,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
2.0963059550393184,-1.5415081728187083,0.7490897510819694,1.529225255194951,0.8831486873382844,0.5661867162099394,0.4661016949152539,0.3595988538681949,0.49999999999999994,0.4705882352941177,-1.153591187260257,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.03724939147651034,-1.3385273434641023,-1.096189027167735,0.04378564969552203,-0.39104072563917575,0.41616349280074316,0.4237288135593218,0.29799426934097406,0.49999999999999994,0.25882352941176473,-1.153591187260257,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.6885452340971316,0.4693911219340171,-0.0032450043504659042,0.21355017603831392,0.36658541180688164,0.5903390617742685,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,0.9524590531217764,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True
-0.8289107174205415,0.688262782966868,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.23223409196470035,0.028248587570621098,0.5773638968481376,0.49999999999999994,0.23529411764705882,-0.25099822709652825,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True
-0.5987113247701494,1.4210228496678114,1.9187644330353824,0.0013445181098240627,0.5129450065407791,0.6483975847654437,0.48305084745762716,0.9713467048710602,0.8333333333333333,0.5294117647058822,2.7576449734492336,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True
-0.6717024990221891,0.07742939502371644,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
2.5454755016742294,-1.021510706002,2.1920004387397,1.2321373340950652,2.0023691176563236,0.787738039944264,0.536723163841808,0.7707736389684814,0.8333333333333333,0.7647058823529411,-0.5518625471511044,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
-0.980505439409824,0.2107741999759451,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.5903390617742685,0.4166666666666665,0.35530085959885405,0.49999999999999994,0.411764705882353,1.5541876932309286,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.21691721013047485,-1.0760558948289274,-0.16044928160500463,-0.23208170561151475,-0.6493223634048771,0.5856943799349743,0.49011299435028244,0.5702005730659025,0.49999999999999994,0.411764705882353,-1.153591187260257,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.851369194752287,0.5421180403699204,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,1.2533233731763527,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True
0.34454472316316426,-0.8725659770452701,0.013598311069663244,0.12866791286691798,-0.5718378720751667,0.5438922433813285,0.43079096045197707,0.5272206303724927,0.49999999999999994,0.4705882352941177,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.6997755956868711,0.29568287724986214,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,0.0498660929580479,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
